Curvature,CrossLevel
1.1902305426061812,0.2393625007832082
1.182993727503486,0.2492308729245013
1.1926525678652729,0.24450770417186266
1.1980550851513523,0.23583684742655972
1.206658778237064,0.23866684193481894
1.2018863108156796,0.236809370802153
1.2160806724717272,0.2308534626467427
1.189643959439546,0.23112037063398377
1.2088105889205742,0.2502788389143341
1.2004729874312872,0.2217183507207286
1.2069466912411857,0.25617358697445053
1.1956348513673445,0.23657005774397766
1.2107168037389058,0.23227491393607838
1.2029522475834524,0.2473975929069727
1.1932055501508225,0.2548521658414712
1.1998797597108681,0.25117632441603954
1.197604441410629,0.2450185204935989
1.204891783506378,0.25086863489721833
1.188202232506255,0.22283502422856133
1.199706482978843,0.23478169458511852
1.2039530725264933,0.23088829939975156
1.2003302330719303,0.25224638731215177
1.2134694124438898,0.23616521981076113
1.2077402277407105,0.24845406556782054
1.1999251920325924,0.24535856942488637
1.2021668909749768,0.23137693063836318
1.20295665551482,0.23413041790023714
1.2040329960416682,0.25293817690814724
1.1817434200433539,0.23224517351315585
1.1969847370423066,0.24124867610195477
1.1851556093180657,0.23217458713673556
1.2127828094745947,0.23686047813084138
1.1993915047999706,0.23953838056030027
1.1980665905032037,0.23217133489702507
1.2089679733203322,0.23039553046016117
1.2042232479744988,0.24286273336777442
1.1887136548562078,0.23155262591208822
1.1992909463747263,0.23189342444301325
1.1966483302677362,0.23060946856298029
1.1825546711139394,0.2392209195366868
1.1930972376676279,0.2494370163439984
1.1981645967798353,0.25506528636312265
1.1988504906850814,0.2327408191400622
1.1851776857632268,0.2615031079333121
1.2115166558304746,0.22995295139293204
1.1989789694110855,0.2508354852332787
1.2003755307666055,0.23278303545984558
1.2040064163833983,0.23129076730129988
1.1921192374609633,0.23255243843215612
1.204563559731327,0.2394755230035088
1.1963292535398182,0.2457997217103361
1.191034144593528,0.2466986803790482
1.205734474933554,0.23056014984652112
1.214916738588018,0.2301034071248873
1.2072482937348583,0.23083361306636452
1.2092297756514043,0.23888645597614488
1.194793693934377,0.23789844395809123
1.1840238027083154,0.23049824537930205
1.2149013752209983,0.24269603694063244
1.2205451488940475,0.2626256880833532
1.2154280677376967,0.23495284538164848
1.1966421406102024,0.23566488178796466
1.1884536566127115,0.24559661570324368
1.1893431730218043,0.23441183708263205
1.1831626743238595,0.2466896448171818
1.1989262138158996,0.23281457293220958
1.2160567795808246,0.258321196075773
1.1985833736812774,0.24344774972592292
1.2030232290034828,0.23379977050923287
1.213755969643042,0.23411308300530725
1.1959590468816759,0.23486200247291963
1.220355314567196,0.2537274966624887
1.2199209440749745,0.22731248992398717
1.198688886613195,0.23332058329540495
1.1942246573598079,0.23438339443074574
1.206972380463903,0.2398431203324306
1.1965247505748113,0.23728890307353206
1.1884344478293265,0.22508772168609537
1.2128123865352298,0.2360017731640453
1.2121644738727708,0.2390044931681503
1.2015551160376357,0.23371902164920216
1.187371352462718,0.24686775489047663
1.187704737487826,0.24919408428753648
1.2010722928841915,0.23921613300270606
1.1950012896549496,0.2423054158685073
1.1965890706785838,0.2183894400265073
1.2102196315506,0.23578897227838166
1.2073317931742256,0.2500482169175791
1.213781426804976,0.23576563416820723
1.1900937677662273,0.23262738323608037
1.1965680843131328,0.2627768892603093
1.207589816954601,0.25819077190195805
1.2044807834101288,0.24467574912482157
1.2153238038258762,0.2513891061148005
1.2042053670590407,0.21774064582041922
1.2184810910410555,0.23212448559371293
1.2054001780172314,0.23530042126826847
1.2106216744758866,0.23764019901133052
1.1967648505321553,0.23510055979026037
1.2001428721188399,0.21449973708483652
1.2091094440383947,0.2438602461870856
1.2161297817059304,0.24543654128280606
1.2072923694931075,0.25601898791589983
1.1991682822806538,0.23211690735225035
1.2137733502952834,0.23129836842220097
1.178080213437201,0.2132001551403553
1.1857776549849313,0.23706433163409113
1.2068163422366838,0.2490111178106217
1.2001410835625312,0.2338823213780728
1.2060551365112415,0.2614344481854365
1.2006440752243195,0.23743405164210477
1.2057094569460387,0.24146992284288554
1.191855971790068,0.22636896919418406
1.2057048608607968,0.24287220345175278
1.2099441452820758,0.22020680205147303
1.2122055060393122,0.24693697955013144
1.2201355429464869,0.2472442817623541
1.202440984435024,0.2535929142433651
1.2027391108684717,0.2298003128123231
1.1847682753582616,0.24160562118297418
1.1946858859886158,0.24563816559386503
1.1980691792599338,0.2444228163833031
1.2105031955227634,0.23134700724865148
1.1938899887591037,0.21608018110443858
1.2079634001974884,0.2434696029688448
1.199983782830366,0.2384750032169008
1.1982283188488523,0.23433329407038558
1.2024889396913325,0.24763945363715464
1.1960884362774715,0.23955080461845565
1.1957096275190733,0.226808049472322
1.1829521409420989,0.22068547710903777
1.1975204579267211,0.22871036734866834
1.1952003185385127,0.2639301229476679
1.194840190106509,0.24722776773932773
1.2041687306259004,0.2418861234197501
1.206586319527905,0.23818339072814193
1.2023219450464233,0.23752607060052564
1.2099541519044947,0.2516719598335909
1.2057556192583037,0.23509404258096567
1.1970494381019436,0.24576920410684291
1.195371437142856,0.23651572049708405
1.2031282223676685,0.2594015663183506
1.2057376710990189,0.24742288507578303
1.2139784430703149,0.25245556814683623
1.211911730449401,0.2341559022531176
1.1945852699349282,0.2505813611256742
1.1989799371987273,0.23687422574605307
1.2067101780491776,0.2411003482393285
1.2106799777805897,0.2563504767061946
1.209389694687048,0.2295722494324358
1.1685919909024558,0.23587863115920785
1.1259213119372533,0.23207236027749495
1.0977029439298518,0.2267385053464696
1.079649412066271,0.21087677045368072
1.0495761019480896,0.23009341023885005
1.0043978216502716,0.19012760422352046
0.9850610807242772,0.21151193080940162
0.9601583974158716,0.20291988682514714
0.9115646565018517,0.20362427251142146
0.9033576643257364,0.16257926747446025
0.8577631500528633,0.1636193774287952
0.8433453618949972,0.18107327674546256
0.7946654755422411,0.1412296084536969
0.7589645144019274,0.13778156483574971
0.7338801685631213,0.14280922982519276
0.7067408264615345,0.14345839942468422
0.6730382778553622,0.15130686612110314
0.6439938319381151,0.12737811008146563
0.6187242668813773,0.11699453159627768
0.5829035909174206,0.12003697630004118
0.5531850299066338,0.11546519560217476
0.5059846590848971,0.10902778283708732
0.49622467246779706,0.09668167638202502
0.46064642856154486,0.07275683116851081
0.4468721605740595,0.07697768626278281
0.39060434832746044,0.0942027108526746
0.3511478159457741,0.07571684322591984
0.3446422234008389,0.06446708650123713
0.3111575778754377,0.0727201470222013
0.2668387467177655,0.04408344906092588
0.23085635660380524,0.04697728789363914
0.2307585826914583,0.04445450712866344
0.19875648852145245,0.032509301890130626
0.12897158625909266,0.03177685899824676
0.11849469278435808,0.02273844530116694
0.10894961285553142,0.004468107983679696
0.05677783596068287,0.014122471126482856
0.025863108428964356,-0.007129671761282527
-0.03223147962293649,-0.008041285945379522
-0.004649961972383984,0.014846711416240495
-0.015100395495092693,-0.009073384734590614
0.010338385542888514,-0.006774192109954666
-0.022314553593365614,-0.029816144761093715
0.013713841720947695,-0.016888229732063307
0.018341059548805074,-0.00531544958279581
-0.022241039667247674,-0.004043294258953458
-0.0051721611547053655,0.011717154931744349
0.0024152245385030413,0.019608333755731046
-0.008467264445618903,-0.020124172761414604
-0.012440029314688524,0.007611005443038428
0.0206464247574393,0.0016510001404886013
0.02159660768830389,0.01890604321727123
0.007821381131130001,-0.008432001674437875
-0.0017506444102566602,0.010909145642022259
0.001027295836431629,-0.0037087451585278673
-0.003550948512675621,-0.015933079971218803
0.0024332771552645236,0.017667109770670555
0.01739366703462534,0.009174731435876587
-0.007754827502957617,0.017297686121331327
-0.0030535015759159574,-0.025126890481800168
0.008891749586834962,0.022208736589452525
-0.0014009620626532163,0.03673228667242279
0.0044310162361868655,0.0018582600504389755
-0.01794577978423457,-0.0009411640962513315
-0.008623288064295364,0.006209677337397248
-0.0021582207194452956,-0.010200686219424073
-0.0009142366285470839,0.011536268669573293
-0.006062721418534095,-0.0186088329539267
-0.002771227489560146,0.00810184447132794
0.003845807157903759,-0.01011597768395708
-0.0162042883308759,-0.004536385164689832
-0.013572254481062095,0.017843801715764433
-0.014578534574224103,-0.006184174373197525
-0.008371564046385836,0.02447277515548823
-0.020297457636915046,-0.00012382161492599476
0.014411882038843233,-0.02306820787322578
0.008721599040311645,0.007114142176859996
-0.01621063108961951,-0.0233586135023059
-0.018694577662956652,0.005164469893385046
-0.010688358457201874,0.007136473874147507
-0.017033684044179764,-0.012033352058036401
0.012129298567859645,0.01684958938351755
-0.011849172741044172,0.01933248228137095
0.01065279523894465,0.009802996215677753
-0.03679442814030848,0.007352224233003088
-0.0017110180224733495,0.034182004102443056
0.004379421151126238,0.003554339563207512
-0.003752061176957061,-0.008346529486012293
-0.010375017264462199,-0.0024369641880382063
0.015797301583763197,0.02099575381758055
-0.017842126413336545,0.007128947061903233
-0.03855382411439131,5.0193865063909854e-05
-0.009120212660450223,0.026532238764758683
0.04568884787136797,0.009253595198250275
0.00987394452755301,-0.007622109890649628
-0.017159079450582516,0.0029915831870709836
0.010020735733734867,-0.0036807378375185505
0.014181935017478813,0.012181153413637385
-0.017400126307242567,0.006164638918331919
-0.004567613193299226,0.002741189044691356
0.011789429553248576,0.0011365223779371456
0.008132915800094252,0.008462767137397745
0.008336822204659766,-0.011354467127089183
0.021796559317834356,-0.007416336836799116
-0.009429540879234557,0.0009322287025249065
0.01469997424290432,-0.0031354262361873724
-0.004906409469234032,0.004240894736410453
-0.016957226755718723,-0.02741591824001948
0.006239074262500439,-0.031729143436670076
-0.011755309477982737,-0.005137157898179267
-0.0171434571477022,0.004101345363203468
-0.012470180984043431,8.292421939059495e-05
0.015186681691007505,-0.020434048646123713
-0.004625295830781403,0.006694046382985849
-0.0031634866206372765,0.006392193184211024
0.008156713284156951,0.0050887035436154755
0.00261684664149071,-0.0008760000528935628
-0.00018200046617317805,0.013180643669192511
-0.0016509989204357362,0.005770175949358031
-0.004604409221210115,-0.011570824853619183
-0.02825330830238708,-0.018119859508463457
-0.009175180097017663,0.0013570335029374821
-0.004274291520053961,0.004475457876644643
-0.004560997439637989,0.013150508810714556
0.017660897617823024,0.018840914400829852
-0.004098322553245769,-0.00875250645762404
0.005300897001884455,-0.010270817963222576
-0.007160614089993807,-0.02334064919684721
0.002697185949994352,-0.004872631903119609
0.02343524545468786,0.012740781801211382
-0.010980781054000374,-0.010971543327782926
-0.004944397825881465,-0.014020628212818124
-0.012927741005031341,-0.007510879989208255
-0.023088189324748338,0.007013521649231818
-0.011973154350400222,0.016191167446733566
0.018439955147909203,-0.0028031190984615173
0.017730553477107572,-0.021223977712110164
0.014997446980449552,0.005013322848259259
-0.005322847038318547,-0.007433291895411564
0.010838252561200436,-0.016421431069357915
0.01134683121659276,-0.022939891858411394
0.0021250947691195425,-0.017895605299843832
0.0005676939262877524,0.004519312695880762
0.008359604639762744,-0.010610938871708546
0.022362738352952133,-0.0045192661396696405
0.01784067211922455,0.0007153596518807103
-0.014032297282162615,-0.023670391563816312
0.010786533546513691,0.0012419229718116306
0.005149896509216624,0.0015258606349993382
-0.015735278681621424,0.004005375870237058
-0.038327116435192765,0.00857495110732231
-0.008353262590069787,-0.003027943581669414
-0.02217977383882574,0.01713721976808225
-0.009719946271532566,0.00726024362495993
-0.012459667025956214,0.010512933804677996
-0.009021567963360198,-0.011392645151142213
0.01046357177447342,-0.005804478721180554
0.004234996830411204,0.029835816967172864
-0.013142755026805028,-0.013339956280602812
-0.008233110037019216,-0.03577642929052448
-0.007769188470502427,0.008333345489245943
0.002416736703501697,-0.004605954050206095
0.009987655036944713,-0.01716580040099619
0.008957503392562592,0.03033371622896658
-0.004650950828337481,-0.011155074908072358
-0.0014306644559516947,0.010099254417628207
0.00508178846218456,-0.013796738266839206
-0.0019807717931875912,-0.005336181211362323
-0.0003034896875869688,-0.008710841486486529
-0.0036014951734500856,-0.004620445542673318
0.009381044745934685,0.00440099837148243
0.0020204607408861423,-0.018086216036673246
0.014304286434160327,-0.00018613451802241762
-0.008678470970920874,-0.029980120650696856
0.006596145764426414,0.008787997292835916
-0.012632123706474558,0.024053831389435565
0.00680772820568734,0.013766416345797165
0.008526461752842987,0.024407799839439793
0.0028217540930388155,0.01314939194452485
0.000719826017946527,-0.01869836206301478
-0.011639547369471424,-0.0021850574685961886
0.010716913738264769,-0.0073123090589087255
0.0023655306201759993,-0.03407688872330837
0.003806389155497344,0.001166445026810124
-0.013262142364304914,-0.012565908533721356
-0.02237552064685196,-0.008402785954206297
0.0028891197854810967,0.009292398690116551
0.014054204340859376,0.003076461319803781
0.009528348290817182,-0.010600098295483905
-0.021805642660367566,-0.0021110101679637575
0.002196428806129174,0.02573722895981624
0.00682808947374728,0.0027015990981793807
0.012946652409616694,-0.00022136490090266274
-0.015758596674784124,-0.0005763418181478439
0.01423368529692907,-0.0025094490030026914
0.02139335160982411,0.007846995785291116
0.021319553739991934,-0.006070987544959756
0.004093030395831666,-0.005127516003913967
0.0015893628842354973,-0.0024294606794992533
0.01783772380701253,-0.018665521459392775
-0.00908987881520797,0.032940730562235385
-0.006771164536180484,-0.011388847486354561
0.0076196868263985595,-0.0030650153233569752
0.010770568369467529,0.00777854662752726
0.01918283929145092,-0.008988797255661539
-0.027449394809845214,-0.02469216518352332
-0.01517435498793602,-0.013148086273774144
-0.004251545550134164,0.0052594728081747245
